y***0,2017-04-22 19:04:06,手机感觉挺好的，内存也挺大的，赠品也蛮多的，不过送的那个手机外壳实在是太丑了，不喜欢物流超级给力，简直神速，好评好评
l***y,2017-04-22 18:48:42,宝贝很好，屏幕很大，看视频玩游戏都很流畅，很爽，也没有卡顿，卖家服务态度也很好，下次还会再来买的
江***驹,2017-04-22 15:16:53,不错
何***6,2017-04-22 11:43:27,此用户没有填写评论!
h***4,2017-04-22 10:49:48,这个价位 相对来说 比较满意
m***玲,2017-04-22 10:00:44,货已经收到了，很喜欢，很漂亮，很大气，指纹解锁也挺快，反正很满意，下次还会再来
1***r,2017-04-21 21:00:29,此用户没有填写评论!
t***5,2017-04-21 16:55:55,第三次购买了，手机高端大气上档次，不错，我喜欢。
2***a,2017-04-21 16:34:38,此用户没有填写评论!
w***3,2017-04-21 16:26:17,不错，我爸，我，我媳妇都用步步高手机，都是网上买的，质量也不错，快两年了，没啥问题，以后继续步步高，还送了低音炮，头戴式耳机，VR眼镜，好，顶
d***仙,2017-04-21 16:08:57,用了一周，还行，一分钱一分货嘛！总体可以吧
b***宁,2017-04-21 13:11:04,手机特别好  玩一天都不用充电  带电量特别棒  而且性能好  第一次买Vivo   感觉很棒  老板人也很好  帮我安排了补差价  特别感谢
s***6,2017-04-21 12:36:33,好评，赠品塞了慢慢一箱子，手机也好看，不说了，我要去体验一把了?
胖***乐,2017-04-21 12:06:12,用了大概两天，感觉还好，反应也还可以，送的东西也挺多的，后续会继续评价
白***河,2017-04-21 12:02:36,太棒了，不仅质量好，外观漂亮，还送了这么一大堆实用的东西。在本地买价格一样但只送一点东西，以后买东西都到网上旗舰店购买！
l***y,2017-04-21 10:26:54,怀着忐忑的心情第一次买步步高手机。不过还是没有让我失望。目前手机很好用！不卡。物流也超赞的。一天就到了！??
依***0,2017-04-21 09:40:22,很愉快的一次购物，手机是正品！店家服务非常好！而且赠送的礼物也很多很实用，给店主五个赞！！！
窝***店,2017-04-21 09:21:30,此用户没有填写评论!
星***菲,2017-04-20 23:38:43,宝贝收到了，还不错哦。性价比较高，十分的满意，十分的好评。像素也是可以的。一直都在用vivo手机，力挺，好评，赠品 也很多，很实惠，喜欢的可以放心购买的
t***5,2017-04-20 21:11:05,这个是第二个了，老婆的，这手机看上去有档次，真不错，喔太喜欢了，下次还买。
乐***部,2017-04-20 20:30:11,宝贝收到了，用了一星期，跟店家描述的一样，很好用，还送了赠品，店家服务态度很好，美好的一次购物体验
魏***银,2017-04-20 16:42:59,手机很漂亮。用起来很流畅。很喜欢这款手机。
龙***3,2017-04-20 16:08:25,给弟弟买的手机 自带的相机美颜功能确实可以 手感也不错 送的东西也很实用 这已经是入手的第二部vivo手机了
张***姚,2017-04-20 16:07:24,宝贝真的很好，是正品，送的东西也挺全，关键是客服态度相当好，物流速度还很快！真的是有一种赚到的感觉！
m***3,2017-04-20 15:58:27,第一次在淘宝买手机也是最满意的一次了。.好卖家，有耐心。送的礼品也喜欢。快递也给力，还是默认顺丰。
晴***7,2017-04-20 15:41:39,此用户没有填写评论!
p***2,2017-04-20 14:03:53,还不错
蚂***e,2017-04-20 13:39:05,手机收到了很漂亮，反应很快，拿着手感也很好，送了好几样东西，蓝牙音响音质很好。
b***n,2017-04-20 12:26:48,非常好的一次购物体验，手机漂亮，卖家人也亮货，赠品非常给力，以前买手机的赠品质量都一般，这次很给力，质量很好
h***7,2017-04-20 09:48:32,手机收到两天了都没时间确认，挺好用的物流也快，送的东西也多
潘***8,2017-04-20 07:07:07,手机挺好用的，玩游戏也不卡，充电得两个小时充满。
a***7,2017-04-19 22:08:00,当天买的是x9plus，后面又拍了个y67，这个也查询了是正品，这个是4月份生产的。串码和手机也对。用了也不错，老公也说好。
5***x,2017-04-19 20:46:04,特意延长收货试用了几天，开始出现自动重启，客服说更新系统，更新两次了，现在没有任何问题，充电速度快，使用中没有发热现象，玩大型游戏王者荣耀没有一点卡顿，赠送的耳机音质超好。总之网购手机这是最满意的一次，赠品有点小问题，客服让寄回去换货，服务态度好的不要不要滴，谢谢客服了，强烈推荐这款手机
t***0,2017-04-19 16:59:45,给家人买一台  很不错  玩起来很6
石***5,2017-04-19 15:48:38,不错，买给老婆的
f***辰,2017-04-19 15:03:17,手机质量很好，自拍很清晰，公司几个妹子都想买就去淘抢购买了三台，店家送了很多礼物，非常赞，买了第二天就到了，妹子拿来自拍了一下，感觉很不错哦。
南***8,2017-04-19 13:03:04,此用户没有填写评论!
我***6,2017-04-18 22:04:53,收到手机了，老婆很喜欢，赠品也很实惠！！！
l***逗,2017-04-18 20:21:52,是正品  像素也很好 送了好多小礼物客服也特别好说话.?手机物流也特别快一天就收到了
t***5,2017-04-18 20:11:52,很好，很流畅也很漂亮，送的东西也满意。五星好评
缘***c,2017-04-18 18:56:27,手机很漂亮，送的礼品也很不错，快递也很快！唯一想吐槽的是，为啥买完第二天店家就出了一个买手机送原装充电宝的活动，醉了！
不***市,2017-04-18 18:46:48,刚刚拿到 目前感觉还行
f***i,2017-04-18 18:23:13,此用户没有填写评论!
2***了,2017-04-18 11:49:27,给朋友买的    朋友挺喜欢的   赞一个
来***心,2017-04-18 11:23:17,验证了，是正品，用了一天才来评价，一点也不卡，送的赠品也不错，很开心的一次网购，
z***3,2017-04-18 10:06:55,此用户没有填写评论!
吴***2,2017-04-18 09:39:36,最近刚买的手机，看着样式好看。用着也非常好。老婆非常喜欢。祝老板生意兴隆发大财。下次还来光临。点赞。还会多推荐朋友来购买。手机物有所值。
t***5,2017-04-18 07:26:54,很不错的机子 特意用了几天才来评价  而且很满意的就是指纹解锁那里 很不赖哟  手指放上去就解锁了  很赞
愤***明,2017-04-18 07:17:06,用了4-5天了 挺好的 速度快不卡机  像素挺高的 是正品机  比在实体店买优惠   还送好多东西  谢谢老板啊  祝你生意兴隆
你***了,2017-04-17 21:22:57,卖家很好   东西也很好快递两天就到了  五分好评。
繁***敏,2017-04-17 19:53:22,此用户没有填写评论!
t***0,2017-04-17 18:28:51,手机到了   我很喜欢  屏幕大指纹解锁很不错  下个的你  值得拥有
t***6,2017-04-17 16:41:33,性价比非常不错的手机，赠品也很多，比在手机店里买的划算，当初还害怕买到水货，不用担心，是正品！五分好评！
李***2,2017-04-17 16:39:04,不错
软***纸,2017-04-17 16:02:10,手机收到很满意，手感很好，清晰度也高！不错不错，还送了很多赠品，值得购买
阳***6,2017-04-17 15:03:19,宝贝已经收到了，物流非常快，质量非常好的我会推荐我的亲朋好友购买。而且还送的那么多东西物美价廉。
m***4,2017-04-17 13:40:19,此用户没有填写评论!
以***1,2017-04-17 13:32:02,手机非常漂亮，时尚大气，上网很快，反应快，喜欢
d***1,2017-04-17 13:26:43,帮妈妈买的手机，很漂亮，很满意，用起来很流畅&hellip;&hellip;
朱***1,2017-04-17 12:47:08,东西收到了，试了一下很好，是真的。
d***8,2017-04-17 10:25:43,手机第二天就收到了，物流很快，特地用几天才来评论，用着还不错，也很快不卡，不知道用久会不会也这么快呢，送的东西也挺好反正好评吧
q***5,2017-04-17 08:56:01,给媳妇用的？说还好！没发现啥问题！！
韦***上,2017-04-17 07:45:04,很好   用了还可以
非***亚,2017-04-17 07:20:56,据我妈说手机还不错
t***8,2017-04-17 00:33:54,此用户没有填写评论!
呼***8,2017-04-16 20:37:58,已收到货，东西很不错，送的礼物也让人惊喜，谢谢厂家，下次还来
t***5,2017-04-16 20:34:51,手机不错，和想象的一样，很有档次，很大气
q***5,2017-04-16 17:49:55,可以用这，还行，后续在来追评
z***蓉,2017-04-16 14:58:49,买个好几个vivo手机，音质和拍照都挺好的，就是电池不耐用，充电会发热。还挺喜欢的。送的东西还不错
l***0,2017-04-16 13:22:47,很好，手机收到了，也很好用，物流也很快，两天到广州了，服务也很好，满意，五星好评
熊***6,2017-04-16 12:52:47,特意用了一个礼拜才来评价，用着不错，暂时没有发现什么问题，用的好再来追评
h***1,2017-04-16 11:18:09,手机和我想象中的一模一样，非常喜欢，店家的服务也非常到位，还送了这么多东西，非常值得，买了两三天就收到了，物流也非常的快！
什***8,2017-04-16 11:13:28,好好好好
t***3,2017-04-16 10:32:15,物流超快，当天下午下单，第二天中午就到了，赞！
小***4,2017-04-16 09:35:56,商品不错，快递速度也快，客服也不错。
胡***0,2017-04-16 09:28:35,快递真的好快，发的顺丰，手机也挺好用的，可以分期付，无压力。
瑞***宝,2017-04-15 23:55:55,质量可以  物流快
5***儿,2017-04-15 23:55:26,正品，满意，很棒！！！！
y***9,2017-04-15 23:43:30,手机很不错，送的东西女儿很喜欢，用后在追评
e***n,2017-04-15 23:26:23,颜值超高，最满意的就是外观了！也很薄，运行滑屏也很顺畅，玩一般的手游也足够了。好评。送了透明手机壳，不用纠结要买什么手机壳了
小***啦,2017-04-15 22:38:50,物美价实，好评
h***燕,2017-04-15 21:49:44,此用户没有填写评论!
花***9,2017-04-15 21:32:22,手机收到用了几天了，很好用，反应快，是正品，好喜欢
微***3,2017-04-15 20:01:29,说实话，手机很好，很漂亮，如果不是我才买了手机，而这个手机给我妹买的话，我都想用这个手机了，超级好评，而且快递超级快
雅***8,2017-04-15 19:08:41,速度很快，也蛮好用。推荐
往***4,2017-04-15 16:56:04,想了好久，买了这款vivoY67,很好的一块手机，用起来很流畅，物流也快，手机很好看，挺满意的！送的礼物也很多，充电宝，电话手表，自拍杆等等（不过要什么要和客服联系好哦），我就比较喜欢vivo手机
锐***8,2017-04-15 14:39:03,卖家发货速度快，包装完好无损，送的东西又多，买给老爸的，手机还不错，64g已经够用了外观还不错，性能一般，基本上够老人使用了。
前***奏,2017-04-15 11:56:21,首先先说卖家。人不错哦！ 很细心的回答我问的每个问题， 再来说手机吧！ vivo品牌真不错！ 不管是音质、系统等等&hellip;&hellip;都很满意。是我用过众多品牌很不错的一个。最后在谢谢老板送的礼物！ 音箱音质非常好啊！我在想手机这么便宜，老板还送这么多礼物！ 你不亏了????
如***儿,2017-04-15 10:35:17,手机是真货，原装没拆封的，很喜欢，买之前犹豫了好久，怕在网上买到翻新机，收到一看，终于放心了，快递很快，一天就到了
爆***8,2017-04-15 08:54:54,<b></b>还<b></b>行<b></b>
t***8,2017-04-14 20:55:54,很好，拍照蛮清楚的，也不卡，很喜欢，手机也蛮大的是正品，送的东西也非常多 ！！！！
k***u,2017-04-14 19:25:56,手机用了一段时间了，像素真的赞，睫毛都拍得很清晰～听音乐效果也超棒，尤其玩全名k歌www好棒！外观很漂亮，适合小女生(灬?&omega;?灬)?玩游戏也不卡，送的蓝牙耳机跟音响挺好的，哈哈哈总之很喜欢啦
o***1,2017-04-14 18:35:29,非常好用！照像很清楚！用着比我以前买的4千多的三星A9好用多了、机身好看、拿手里手感非常棒、以后就这个牌子了。非常喜欢。朋友一起想要，所以拍了三个，自拍起来感觉自己美美哒QAQ~
c***团,2017-04-14 18:08:18,手机不错。速度挺快。样式也好，挺满意的。物流速度也够快。赠品也很高档。非常好。
b***清,2017-04-14 18:01:37,用了几天才来评价，手机很漂亮，拍照效果非常好，担心的电池够不够用也不是问题，一天一充。指纹解锁很敏感。全局护眼也不错。值得推荐。
小***好,2017-04-14 17:26:49,很快就收到货了质量和包装都是杠杠的，已经多次购买了，值得推荐，和信赖
t***4,2017-04-14 16:43:12,真的很好呢，以前也没用过vivo的手机，之前用的手机是华为的，这次用了感觉比华为的好的多，手机现在在用着所以没有拍照，昨天就到货了，真心点个赞！！
青***8,2017-04-14 16:25:10,拍照效果：好用，非常好用，是正品，和描述的一摸一样，VIVO手机，值得信赖，你值得信赖。。
t***2,2017-04-14 14:24:52,第二次来买步步高手机，一如既往的好评！支持！
j***年,2017-04-14 14:10:44,可以，挺满意
逗***玩,2017-04-14 13:13:39,原厂包装，和描述一样，用了几天没问题
胭***5,2017-04-14 12:10:10,手机非常好还有专门的发票&hellip;我可不是拖哦&hellip;淘宝老鸟而已最不爱评价&hellip;关键卖家态度真心好&hellip;百问不厌&hellip;很感动&hellip;手机速度很快&hellip;我对手机是个非常苛刻的人，关键可以美颜&hellip;待机长&hellip;够快&hellip;我很喜欢&hellip;又便宜！！
戒***美,2017-04-14 11:48:56,速度很快 还没用，用了再来评价
建***仔,2017-04-14 11:45:59,之前在这里买了一个X9，用起来很不错，感觉这家店服务很好，有问必答，又帮亲戚买了两个Y67，用起来让我感觉就是这个手机的像素很好，拍照很好用
建***仔,2017-04-14 11:45:59,此用户没有填写评论!
刘***5,2017-04-14 11:33:10,手机是正品，外形美观大方，拍照很清晰，顺丰发货很快就收到了，用了两天感觉很顺畅，卡顿现像暂时没有，64G内存能存好多照片，总之很喜欢。
l***8,2017-04-14 10:25:49,不错不错，东西很好
l***8,2017-04-14 10:24:35,续航能力不错，不看电影的话能用两天 信号不错，比我的iphone6信号在家还好 充电速度可以 照片前置摄像头像素高，自拍效果好 用起来速度挺快的 用了两三天才来评价，都比较满意，对客服很满意，态度也很好。
小***6,2017-04-14 07:03:22,手机挺好跟描述的一样，客服也非常好，还送了好多东西，是正品赞
铭***1,2017-04-13 21:33:35,手机收到了，外观设计很好，主要的是店家送的东西很多。很满意的一次购物
不***7,2017-04-13 20:16:29,五星好评，正品行货，运行快，拍照清晰，电池耗电有点快。赠品也不错，客服服务热情。
中***o,2017-04-13 17:36:22,手机挺好的 ，像素也不错咯电池续航能力也不错，颜值也很高自己买了可爱的手机壳，指纹解锁反应超快，vivo不愧是专业做音乐的手机，音质很棒。这样的手机还不用2000，性价比很高哦。给你们几张我拍的照片吧。
君***墓,2017-04-13 13:25:45,不错 像素高 手感好，反应很快 是真品，客服很好，推荐同事来买。用段时间再来追加评价
0***c,2017-04-13 12:51:34,收到货了，很满意，送的东西都送了，物流也快，服务也很好，东西也好，下次再来???
为***生,2017-04-13 12:24:46,手机收到了，很完美，店家服务很好，还送了很多礼品，快递也很给力！！
聆***瑶,2017-04-13 09:19:31,很好用，特意用了几天才评价。有点耗电
燕***8,2017-04-13 08:19:55,好评
颜***i,2017-04-12 20:20:50,很满意，礼品送了很多?
山***梁,2017-04-12 19:08:20,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
淘***丶,2017-04-12 18:26:25,可以，拍照非常清晰，就等我老婆回来给她惊喜了，顺丰也快，第二天就到了
对***笑,2017-04-12 13:11:42,很满意，以前没有用过这个牌子，一直用苹果手机，想不到这跟苹果简直无缝衔接，用起来一点也没有违和感，很顺手，看来以后要转为vivo粉了，送的包也很大，手表也很不错。超值
杨***6,2017-04-12 10:26:00,此用户没有填写评论!
安***燕,2017-04-12 09:11:33,超级喜欢??
胖***2,2017-04-11 20:58:46,宝贝到手了很好用宝贝真心喜欢下次介绍给朋友们介绍给家人们
x***达,2017-04-11 20:00:21,客服很好，都一一回答我的问题，手机暂时用着还行，还没发现问题。
h***l,2017-04-11 18:24:07,试用3-4天，嘿嘿不止一次购买了，帮朋友买的，老顾客再购机还送蓝牙音箱，身边很多朋友都用vivo这个牌子的手机。感觉比之前用的苹果5s还好用，操作简单不复杂，很快就喜欢安卓系统勒。我试了下，手机很棒，自带护眼模式，手机同的主题有场景主题。。卖家的态度依旧很好。
h***l,2017-04-11 18:24:07,此用户没有填写评论!
一***8,2017-04-11 18:15:40,收到了，质量很好，款式漂亮，是正品，价格比实体店的便宜，包装仔细，严实，好评
陪***9,2017-04-11 17:34:48,手机好的没话说哦，用了两天才来评价的，不错是正品，快递也快的
h***1,2017-04-11 17:07:36,说实话，手机很好，很漂亮，给我妹妹买的手机，一个千元机很不错了，我都想用这个手机了，超级好评，客服妹子服务态度蛮好哦，给你点个赞，来几张妹妹的臭美照。
李***6,2017-04-11 16:23:21,手机跟卖家一样 质量不错 态度不错 啥都不错 挑不出啥毛病
t***3,2017-04-11 12:35:21,服务很好，东西东西也很喜欢，很棒下次还在你家买！
伊***亚,2017-04-11 12:30:00,此用户没有填写评论!
希***2,2017-04-11 11:26:16,宝贝收到了，手机很好，送的东西很多。特别喜欢。客服服务态度也好。检查了手机是正品，一次愉快的购物。
秋***步,2017-04-11 09:26:34,手机收到，小用了一个不错，很好用，，什么都很给力，可以购买
墨***沙,2017-04-10 22:39:36,此用户没有填写评论!
q***5,2017-04-10 16:59:56,手机棒棒哒！卖家送了很多赠品，客服也很好哦！好评
q***u,2017-04-10 14:04:59,非常不错 非常到位
7***q,2017-04-10 13:19:40,质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物
王***3,2017-04-10 10:54:57,此用户没有填写评论!
风***丶,2017-04-10 10:23:07,手机挺好的，是正品，送的小礼物也挺好的，挺喜欢的。下次还会再来购买的。
d***9,2017-04-10 00:28:05,此用户没有填写评论!
q***9,2017-04-10 00:24:31,手机非常好用，客服的态度也很好，发货速度也很快，送的礼物很多，好，很好。
齐***欣,2017-04-09 22:29:45,特意用了几天来评论的，手机非常好使，速度什么的都特别棒，像素也特别好，。vivo手机的外形特别喜欢，很适合女生用。喜欢的可以买
我***5,2017-04-09 22:26:43,手机挺好的使用很不错
海***哥,2017-04-09 22:05:13,手机挺好用，款式也很好看，卖家还送了电话手表，自拍杆，物流特快，我是用了2天才好评的
v***t,2017-04-09 21:24:08,此用户没有填写评论!
她***y,2017-04-09 21:22:42,非常棒  建议购买 非常满意 谢谢店家
云***潇,2017-04-09 18:45:55,用了十几天了，操作比较人性化，方便快捷，之前买了个oppo r9，操作起来很不方便。电池挺耐用的，每天充一次电就够了，而且还打四五个小时游戏。
就***7,2017-04-09 13:42:44,手机不错哦，送朋友的，朋友也很喜欢。礼品也超赞的。下次继续合作
小***1,2017-04-09 11:12:26,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
流***1,2017-04-09 07:22:05,不好意思确认晚了，手机挺好的，运行速度快，
x***0,2017-04-08 19:48:37,卖家的服务好，手机正品，赠送的小礼品也很周到，很细致，
y***1,2017-04-08 16:50:32,太好了掌柜的给我这么东西都有点不好意思了都一句话不错掌柜的不错手机更不错
为***过,2017-04-08 13:23:44,已经是第二次购买了，之前手机是被人偷了，手机是全新的，我很喜欢，用起来很快，就是32g感觉小了点，还送了好多礼品，客服也很有耐心
w***谓,2017-04-08 12:34:14,昨天晚上下单今天就到了   物流很快    手机看了   还不错    过段时间在来加评
萌***7,2017-04-08 11:56:58,此用户没有填写评论!
梁***天,2017-04-08 08:41:31,手机反应很快，用起手感很好，物有所值，客服的服务态度也很好，物流超快
t***1,2017-04-07 22:56:20,用了一天感觉还是挺好的，反应挺快，拍照也很清晰，电池也是一天或两天充一次，赠品也错的，而且有保障，还有服务态度真心不错，不愧是品牌手机，用久了就不知怎么了
小***呢,2017-04-07 22:07:30,还好吧！！！
魑***9,2017-04-07 18:21:08,手机很好用，拍照也漂亮，唯一不好的就是送的那个蛮好看的手机壳是y66的，耳机孔没对，而且壳壳的上下边都是不包手机的，手机已经有伤痕了，而且壳壳也裂了??
韩***5,2017-04-07 16:22:20,物流很快，手机反应也很好，我很喜欢
a***9,2017-04-07 14:17:32,买来送给老公的，不错，老公很喜欢，还可以打王者荣耀之类的，不卡哦。
光***逝,2017-04-07 13:36:16,很不错哦，整体可以哦
r***0,2017-04-07 12:37:29,良心卖家，我这么长时间才评价和确认收货，就是要体验一个星期，看一看质量和运行到底怎么样，一切超级棒，像素太牛了，就提一点意见，送的音箱质量真心不好，充电宝能充4次，相当完美。以后还会追加评论。
温***2,2017-04-07 10:06:16,此用户没有填写评论!
l***g,2017-04-06 20:44:03,刚今早收到快递，快递很给力隔天就到了，刚试用了一下感觉很好。上网很快，照相好清。
徐***1,2017-04-06 19:22:40,是正版，很好用，客服也很好。
t***7,2017-04-06 18:50:20,已经多次购买了，每次都非常的好，完全正品，值得信赖！
孤***仔,2017-04-06 15:13:44,送的礼品很不错 入手第三个这手机了 挺好
叶***沫,2017-04-06 15:08:54,手机收到了。快递很快，特别好看。照相很清晰。
不***啦,2017-04-06 15:00:50,宝贝可以，选套餐还送了蓝牙手表，自拍杆，剪卡机等等
5***2,2017-04-06 14:05:26,此用户没有填写评论!
来***裕,2017-04-06 12:59:26,收到手机了，是全新的，值得购物
周***0,2017-04-06 12:33:35,手机很好很漂亮，送的东西也多
邻***夕,2017-04-06 11:15:00,对手机很满意，这部手机是朋友推荐我买的，我一直喜欢vivo这款手机现在买了，支持卖家，卖家的态度也很好，很赞买过很多东西没见过这么好的卖家非常赞6
宁***l,2017-04-06 10:18:11,挺不错的 赠送到东西也很好
a***4,2017-04-06 08:57:52,手机外观很漂亮，
t***2,2017-04-06 08:29:21,首先手机是新的，正品，赠品多多，手机用了几天才来评论，目前没出现卡的现象，
杨***0,2017-04-06 07:48:47,此用户没有填写评论!
t***8,2017-04-05 18:21:27,东西很好，客服态度很好，还会再来。
c***5,2017-04-05 18:19:08,用了几天之后再来评价的，总体来说还可以，包装没有问题，然后拍照太清楚了，自拍的时候连脸上的皱纹都能拍到，但是有时候会卡顿现象。
蝶***树,2017-04-05 17:02:40,东西很好，物流速度很快，是正品，送的东西我也很满意
c***3,2017-04-05 16:06:57,此用户没有填写评论!
q***4,2017-04-05 16:03:35,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
建***好,2017-04-05 13:13:32,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
我***i,2017-04-05 09:40:31,喜欢 喜欢 喜欢 只是描述不是很好 那个指纹解锁键不能按。
j***1,2017-04-04 20:23:02,此用户没有填写评论!
果***果,2017-04-04 17:00:00,前置有补光灯 很酷 也送了好多礼品 很满意的一次购物 客服也很热情 下次还来这家?
王***饼,2017-04-04 14:01:07,不错
l***0,2017-04-04 11:58:32,快递非常快、两天就到了、手指外观完美、
z***1,2017-04-04 08:56:39,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***7,2017-04-04 08:14:30,手机很好用，照相很清晰，外观也很喜欢，多谢店家的礼品
y***2,2017-04-03 21:44:56,手机收到就迫不及待的试试看！真心好啊！拍照很清晰！听音乐音质也很好！好评啊！就是送的兰牙耳机有点问题联系客服寄过去换了！客服服务也是蛮好的！
方***飞,2017-04-03 21:24:20,此用户没有填写评论!
雷***0,2017-04-03 18:53:38,给媳妇买的，很不错，遇到点小问题，卖家很耐心的给解决了，送的东西也挺多，赞？
q***7,2017-04-03 15:32:18,此用户没有填写评论!
h***8,2017-04-03 14:34:15,此用户没有填写评论!
高***4,2017-04-03 12:48:26,很不错的！客服很贴心！
x***4,2017-04-03 11:43:59,宝贝收到了，老婆很喜欢，款式好看，是正品，而且还送了很多赠品。手机反应很快。值得购买。
爱***0,2017-04-03 10:35:45,第二次购买了，非常好，我姐说非常好。
红***3,2017-04-02 11:20:10,质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物
天***3,2017-04-02 07:52:23,此用户没有填写评论!
1***j,2017-04-01 23:29:32,宝贝挺好的
刘***8,2017-04-01 22:09:38,第二次在这家店买了，有机会在来送的礼品也多
雪***7,2017-04-01 18:31:05,帮朋友买的！非常好！是正品哦！
相***3,2017-04-01 18:19:05,物流很快，手机挺好，画质超清晰，反应快。是正品。
黄***仔,2017-04-01 12:39:26,用了一下手机不错，快递也很快，昨晚六点多拍下今天九点多就到了，客服服务态度也很好
