q***6,2017-04-12 18:17:23,用了有一段时间了，手机没毛病，挺好用的，尤其是屏幕特爽，电池挺耐用，之前6s一天冲三次，这个能用一天
s***a,2017-04-12 16:40:03,顺丰物流底层工作不认真，导致我收货推迟了好几天，
q***7,2017-04-12 15:41:07,很好用像素挺高&hellip;&hellip;重点说下快递&hellip;&hellip;下午5点下单    早上9点拿到手
爱***重,2017-04-12 13:07:25,用了几天才来评价，很好用，送的礼物也很多
朱***永,2017-04-12 11:07:13,很漂亮的一款手机，屏幕很大很清晰，电池耐用，操作很流畅，总之很好好划算的一款手机！
t***2,2017-04-12 10:20:53,此用户没有填写评论!
t***2,2017-04-12 10:20:53,此用户没有填写评论!
s***泰,2017-04-12 00:48:44,物流速度很快。。不到30小时就到了。。简直不敢相信。。。手机刚用。。。现在来说就拍照有点不行。。手机很流畅。。各方面都不错。。。先用着。。以后有情况再来追加评价。。。总体来说不错。。
覆***4,2017-04-11 19:05:50,還不錯，屏幕很大，用起來也不卡頓，質量也很有保證，使用起來手感也不錯
z***7,2017-04-11 18:59:39,手机外观满意，虽然容易和国产机撞机，但还是不影响我对它的喜爱。性能各方面还不错，就是拍照效果不太理想，就这个价格来说性价比还算可以。
k***w,2017-04-11 18:09:56,1 充电速度快，20%到满要一个小时多一点点。2 续航时间长，中度使用能管一天半还多一点，晚上睡觉前48%的电，早上起来还是这么多，优化做的相当好。3 骁龙626够用了，各种使用无压力。4  快递速度太快了，省会有分仓，很快能到手。 5 立体音，支持无网络计步 计算器很牛等很多厉害的功能。
最***0,2017-04-11 16:31:48,三星的这款手机性价比很高，而且还有优惠券，真的很棒。多个界面同开也很流畅，比起很多同价位手机都要好。希望能够继续保持下去。
r***o,2017-04-11 10:25:01,首先赞一下物流，晚上下单，第二天早上8点40收到货，很是给力。 机器外观漂亮，手感也好，系统流畅。 显示屏基本达到了预期，效果不错，就是为了这个屏买的。
因***械,2017-04-11 07:52:09,先说产品  第一时间拿上手有点不适应  后来越来越觉得舒服 比同价位的一加3t 做工好了不少  比vivo x7 还要感觉精致  使用方面  系统流畅  说三星系统做的差的可能没用过了 这是用了十天评论的 使用方面不好的地方  指纹识别很模糊 经常没反应 解锁速度不是特别快 然后
晓***枫,2017-04-11 07:51:18,本来买荣耀v9的，一收到货就下王者试试，谁知道一玩就发热，果断退掉买C7pro，之前用C7玩王者也不热，现在的升级版更加不会发热，电池也耐用，给力！！！
d***b,2017-04-10 22:40:35,挺好！全新！正品！不足在输入法上，没以前方便了，可能是升级安卓好了。
贾***a,2017-04-10 21:54:24,三星还是比苹果用的顺手。而且电池大，内存大。总算拜托苹果手机的痛苦了
a***6,2017-04-10 21:36:28,此用户没有填写评论!
a***6,2017-04-10 21:36:28,此用户没有填写评论!
a***6,2017-04-10 19:43:05,拍照效果很好，值得拥有。 充电速度很快，效果很好。 方便操作，速度很快。 客服和快递服务很好，耐心周到。
t***9,2017-04-10 19:39:27,此用户没有填写评论!
t***9,2017-04-10 19:39:27,此用户没有填写评论!
q***w,2017-04-10 18:45:53,此用户没有填写评论!
q***w,2017-04-10 18:45:53,此用户没有填写评论!
c***i,2017-04-10 16:59:03,选备用机，本来打算买荣耀8的，但是荣耀8屏幕显示效果太差，而且我为什么要花钱养那群水军孙子呢？ov的系统实在太卡，深受其害，最后选择了这款三星。拿到手机开机就被惊叹到了，三星的a屏真的是完美屏。可惜没有用2k分辨率，显示效果还是不如我的s7edge。都说三星系统差，但我觉得这个c7p搭载的系统非常流畅而且功能很人性化。比如安全文件夹，这个功能真的特别实用。指纹解锁不需要按压比s7要快。屏幕2.5d边缘弧度实在太大，钢化膜都是白边只能贴全覆盖。玩王者荣耀cf什么的主流手游特效全开也没事而且不发热。至于相机，呃。自拍很不错但后置和果6差不多，防抖实在不行，抓拍很困难。夜拍就省省吧。总结一下，系统先进，屏幕完美，拍照不行。性价比比华为高，用了半个月至今没卡过。质量没毛病。两千档除了一加3t，最爱的就是这款
国***妈,2017-04-10 16:22:01,此用户没有填写评论!
国***妈,2017-04-10 16:22:01,此用户没有填写评论!
w***e,2017-04-10 15:02:07,客服态度6666
t***7,2017-04-10 13:36:42,好评！
t***7,2017-04-10 13:36:42,好评！
雪***6,2017-04-10 12:42:57,此用户没有填写评论!
雪***6,2017-04-10 12:42:57,此用户没有填写评论!
素***灬,2017-04-10 12:15:50,用着还行。。暂时没发现啥毛病。正品。外观确实好看。电池耐用。就是屏幕看着不是很清晰。价位这样挺划算的了。
王***晗,2017-04-10 11:32:14,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
明***a,2017-04-10 09:53:26,此用户没有填写评论!
明***a,2017-04-10 09:53:26,此用户没有填写评论!
a***x,2017-04-09 22:15:30,此用户没有填写评论!
a***x,2017-04-09 22:15:30,此用户没有填写评论!
酸***7,2017-04-09 21:57:36,手机性能特别好，赞！晓峰与敏儿客服也特热情！
h***8,2017-04-09 21:55:34,给老爸买的，特别好，屏幕够大老爸喜欢，棒棒棒！很好用的手机，会继续推荐朋友买的。
a***6,2017-04-09 20:06:54,之前一个手机就是C7，今年出了pro立马换了，手机用下来也很顺手，这次送的手机壳也特别好，有质感。
英***9,2017-04-09 19:49:01,此用户没有填写评论!
英***9,2017-04-09 19:49:01,此用户没有填写评论!
静***y,2017-04-09 18:55:10,习惯就好
剑***n,2017-04-09 18:07:25,宝贝很喜欢，质量性能很好，很喜欢的哎！
t***2,2017-04-09 14:42:55,手机很薄。老公很喜欢。。图片是贴了黑色全屏的钢化膜。领了300的卷。真不错。花呗免息分期赞赞。有需要还会来
w***i,2017-04-09 13:34:10,此用户没有填写评论!
w***i,2017-04-09 13:34:10,此用户没有填写评论!
情***海,2017-04-09 12:56:20,整体还可以，颜色蓝色并不好看
w***4,2017-04-09 12:46:39,用了几天才来评价，手机漂亮系统流畅，电池耐用一天一冲。
n***6,2017-04-09 12:04:53,手机很好用，物流速度快，满意！！
l***l,2017-04-09 11:50:25,帮朋友买的，现在用得暂时没有问题
t***j,2017-04-09 11:12:58,买了蓝色的，很好看，而且速度很快。以前就想买了，终于下决心了
w***6,2017-04-09 07:24:21,手机很好的，个人觉得屏幕不大也不小拿在手里正好，运行也很快，像素不错，三星值得购买
这***代,2017-04-09 01:59:03,信号很好；拍照还是蛮好，满足日常使用；手机续航不错，够用；有配耳机，音质很好，不用再另外买耳机了；充电速度杠杠的；服务很满意。
王***6,2017-04-08 23:27:34,机器啊什么的都不错.唯一的遗憾就是没有送我钢化膜.过段时间没有什么问题的话再来追评
d***0,2017-04-08 23:22:13,此用户没有填写评论!
d***0,2017-04-08 23:22:13,此用户没有填写评论!
t***2,2017-04-08 21:45:57,此用户没有填写评论!
t***2,2017-04-08 21:45:57,此用户没有填写评论!
嘉***8,2017-04-08 21:13:06,此用户没有填写评论!
嘉***8,2017-04-08 21:13:06,此用户没有填写评论!
新***店,2017-04-08 20:33:28,第一次用三星这个牌子的手机，感觉还是不错的相当流畅， 以前习惯了用p5678，感觉没多大进步，，所以选了C7
清***8,2017-04-08 19:17:55,特意用了一天才收货，应该是正品吧！感觉很不错，运行快，画面清晰，喜欢。。。
清***婉,2017-04-08 17:33:46,此用户没有填写评论!
清***婉,2017-04-08 17:33:46,此用户没有填写评论!
梦***心,2017-04-08 15:15:16,此用户没有填写评论!
梦***心,2017-04-08 15:15:16,此用户没有填写评论!
c***1,2017-04-08 14:52:42,此用户没有填写评论!
c***1,2017-04-08 14:52:42,此用户没有填写评论!
h***5,2017-04-08 11:21:28,手机用起来很好，充电速度也很快，我很喜欢，主要是系统用起来便捷，很适合我。很高兴的一次购物，我很满意。
瘦***韩,2017-04-08 09:00:38,手机用着还是可以的，比较漂亮，指纹解锁确实有点不太灵敏
h***0,2017-04-08 08:43:47,第3次在这间店买手机了 都是原装。遗憾的是没有给老顾客多点优惠
j***4,2017-04-07 22:49:07,用着还不错哦
南***民,2017-04-07 18:47:03,手机各种吊  拍照没的说他哈哈哈太好了  没事  不用担心质量问题  客服阿姨特别好  有问必答 下次有机会的话继续在这买&hellip;
q***x,2017-04-07 18:39:33,今天刚刚收到，看起来不错，还没有用，等用了再追评
y***7,2017-04-07 15:08:16,很久没有用三星手机，C7p给我很大的惊喜，外观颜值爆表超薄，朋友们都说外形好看，沧海蓝的颜色大气稳重，很符合我的商务需求，操作系统很流畅，直接少了300大洋，还送了个硅胶手机壳，手感舒服，与手机壳很贴切，最后一句，爱国要理性，好东西是靠的质量，靠口碑，谢谢客服小墨服务好
光***狼,2017-04-07 13:40:35,个人非专业的对这款手机评分：1，手机外型5分；2，屏幕显示4分；3，系统3分；4，电池3分。我的第一款智能机买的就是三星的，所以这次没什么犹豫就买了这款C7pro。三星系统操作比较麻烦，很多身边的朋友对三星系统都是讽刺态度。一成不变，不为咱们用户考虑怎么操作更简便，像诺基亚那样没落是迟早的事！对比同等价位的OPPO r9s ，如果它不叫三星，基本没有优势可言。屏幕显示鲜艳，接触有一些些缓。充电的确挺快的，但用电速度也不慢，电池没有OPPO R9S耐用。以上评分5分满分。
t***静,2017-04-07 12:57:06,顺丰快递超级快，第二天就收到了，用了几天来评价，很流畅，三星一如既往地好用，准备后期再给妈妈买个，感谢客服小乐的耐心回答。
s***1,2017-04-07 10:52:25,手机很好，是正品，赠了壳和碎屏保险，拍照效果也不错
l***7,2017-04-07 06:01:51,手机收到用了两天，挺不错的，暂时没发现有啥问题，用着挺好的，屏幕大，反应速度挺快，指纹识别挺灵敏的，顺丰真是挺快的，客服服务也不错，总体来说，给个好评吧。
w***0,2017-04-06 23:46:17,物流超快  给力 ！颜色风叶金  在这里我想说机子很薄  非常好用  比较信赖的品牌！不在乎负面新闻 只在乎产品质量。另外我想问问一下我没有要电话卡  是送的吗？
g***雨,2017-04-06 21:47:46,此用户没有填写评论!
g***雨,2017-04-06 21:47:46,此用户没有填写评论!
l***3,2017-04-06 21:28:51,手机收到了，很喜欢，可能之前用的一直都是苹果，换三星有点不适应，不过客服态度特别好，在实体店看了，最后决定在网上买，领了三百元的劵，还赠送了手机壳和紫外线，很实惠，性价比高，值得入手。
阿***西,2017-04-06 21:19:56,机器很好，反应很快，电池也很给力，连续看几个小时电视一点问题都没有。照片也很不错。就是保护膜不怎么好。
l***g,2017-04-06 20:17:14,到货很迅速，正品
w***2,2017-04-06 19:30:59,买的Galaxy C7 Pro物流很快，第三天就到手了，以前没有这么快的。手机很漂亮，拍照像素很好，很清晰。手机内存大，玩游戏的时候手机不发热，很流畅。续航也不错，一天一充，今天晚上充满，可以用到明天下午。屏幕大小刚刚好，我喜欢。
唐***店,2017-04-06 19:16:11,手机隔天就到了，速度很快。顺丰给力。手机也好用。没发现任何问题。为客服小姚点赞
c***t,2017-04-06 19:09:15,手机和图片一样，超薄，拿着很舒服，还送了很可爱的手机壳，发的顺丰特别快，是正品
张***墨,2017-04-06 15:29:15,<b></b>好<b></b>用<b></b>。<b></b>
蔡***1,2017-04-06 15:25:14,东西收到了，物流顺丰就是快！手机没毛病是正品，原装的。本来想买金色的，但是苍海蓝看着也不错，最后还是选择了蓝色，手机收到后打开一看蓝色果然可以。三星的客服可以服务没毛病五星！
1***翠,2017-04-06 13:48:39,不错，充电快 强 快 清晰 好
z***1,2017-04-06 13:34:39,倩倩服务挺好的，手机使用了一段时间反应很快，主要是老婆喜欢，外观也挺好的值得推荐
那***c,2017-04-06 13:29:30,总体来说很不错，手感比较好，前后摄像不错，模式也可以调试，有许多实用的小功能
z***2,2017-04-06 10:30:49,手机不错，好看，大气
猪***丝,2017-04-06 09:47:02,还行！正品！就是售后那个屏保还没弄好
s***曼,2017-04-06 09:43:33,此用户没有填写评论!
s***曼,2017-04-06 09:43:33,此用户没有填写评论!
t***6,2017-04-06 08:58:21,商品整体手感不错，送的手机套太丑了。要买新的。保险没有在快递里，据说是要在S助手中领取，手机耗电量不大，不存在发热情况，总体还不错。 服务非常到位
r***超,2017-04-06 08:38:31,手机还不错
l***x,2017-04-06 00:49:04,够用 产品很好
j***4,2017-04-05 20:09:43,此用户没有填写评论!
j***4,2017-04-05 20:09:43,此用户没有填写评论!
w***e,2017-04-05 19:54:48,物美价廉
我***芳,2017-04-05 18:15:12,还行吧
我***芳,2017-04-05 18:15:12,还行吧
t***8,2017-04-05 15:32:06,清明节做活动，刚好下手，不错，虽然没有赠品，但是300的优惠也可以买好些东西了。IMEI也查询了，是正品。
z***2,2017-04-05 14:13:21,手机不错，外观很漂亮，反应也很迅速，第一次用三星手机总体感觉不错，电很撑时候，总体感觉很赞！
y***5,2017-04-05 13:26:03,手机不错，音质很有立体感，视频也很给力，在光线不好的情况下视频也能清楚的看的自己。握在手里手感也不错，客服态度也很好很耐心的解决问题，总之买到就是转到
h***2,2017-04-05 10:22:12,手机很好看。强无敌。第一次拿到手的时候就非常喜欢了。
赧***辉,2017-04-05 00:12:24,初次体验感觉还不错，挺好用的。
t***5,2017-04-04 23:12:51,手机收到了，很好看，做工很好，超薄设计，金属机身，颜色很好看，屏幕显示细腻，息屏提醒也很感人，总之，性价比很哈哈，推荐，赞，服务不错，顺丰包邮的
t***1,2017-04-04 23:11:25,首先发货、物流都非常快，包装精美，卖家服务态度也特别好，白问不厌，安妮、小影都非常棒，耐心周到，手机品质没得说，信赖三星。
t***2,2017-04-04 22:43:00,没有发现什么问题，电池真的很耐用，用一天绝对没问题。。很给力，就是解锁方面还是感觉没有想象那么灵敏。。
t***1,2017-04-04 22:03:30,手机收到老婆爱不释手，说了若干次太好了，我也感觉和我的s6e+不分上下。全家都用三星。
怡***安,2017-04-04 21:54:17,发货非常快，顺丰快递送货也快，手机就还没开始用，先确认。
绿***3,2017-04-04 21:39:13,此用户没有填写评论!
绿***3,2017-04-04 21:39:13,此用户没有填写评论!
t***5,2017-04-04 21:37:24,可以的，不过是赠送的套套要黑的发白的而已。
爱***仙,2017-04-04 20:35:23,此用户没有填写评论!
爱***仙,2017-04-04 20:35:23,此用户没有填写评论!
f***x,2017-04-04 18:14:59,价格合理。性能很好。对于家人的评价很高。下次继续购买你家店的产品！！
z***b,2017-04-04 17:05:54,必须好评。超乎想象惊喜。在三星C7Pro和苹果6s之间反复对比，最后选了C7Pro。用惯5.5寸的手机，5.7的大屏正合适。小了不爱用，再大拿着也不方便，前后1600万相素，自带美颜效果，拍出来的自己又清晰又美美哒，价位也比6S低好多。金色的外壳显得手机精致高档，越看越喜欢。不过送的白色手机壳壳好土好难看，套上反倒显得手机蠢笨，扔一边了。另外，新手机是贴好了膜装在原包装盒里飞到我手里的，有点纳闷，这服务是不是有点太到位了？ 很好，服务很到位。售前咨询都认真解答，手机到后充电有点问题，售后客服在详细问过情况后，建议我去售后服务中心那里检测。电子发票我也没有查到，客服帮我在网上查到后截图发给我。赞！
学***倩,2017-04-04 15:42:14,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
王***1,2017-04-04 14:51:05,手机速度很快，外观很漂亮，物流很快，头天下单，第二天就到货了。
枫***l,2017-04-04 14:34:17,宝贝还不错吧，相对于同价位的国产，差不多，名声优势！希望耐用，一直喜欢三星，这次同样没有失望！好用！喜欢！
很***见,2017-04-04 14:24:57,用了好几天才来评价，首先客服特别棒，服务态度也特别好。手机也很好，用了几天也没有问题，想要的话就快下手吧，满分满分满分
w***6,2017-04-04 13:19:44,买贵了，实体店才2399
d***t,2017-04-04 13:13:03,喜欢
d***t,2017-04-04 13:13:03,喜欢
l***3,2017-04-04 12:47:17,手机不错手感好 有待使用体验 客服态度不错
云***8,2017-04-04 12:05:50,送家人的，去年六月买过C5，安装70多个APP，用到现在还很顺畅，以前用安卓手机时间长了卡顿不得不刷机是经常事，C系列专门为中国用户优化，效果确实不错。
付***愁,2017-04-04 10:03:42,手感不错，挺喜欢的
s***5,2017-04-03 23:38:30,第一次购买三星非旗舰店产品，说实话，主要是奔着这个颜色来的。快递速度很快，第二天就到手了，出乎意料，简直了。在手上体验了几天，体验感还不错哦，颜值高，性能不错。三星这款产品性价比很高，很值得入手。 客服小娇，人美心善有耐心哦，非常感谢她为我耐心讲解。 很愉快的一次购物！
s***h,2017-04-03 22:46:57,用起来还算可以，希望质量过得去。
k***煜,2017-04-03 22:11:14,一个月里第二台C7pro了真的是太好用了给我爸也换了台。上连班24小时回来电池依旧充足不担心走哪都带充电宝。活动也给力直接减价比送东西好太多。
r***9,2017-04-03 19:31:52,这是这个月第二次买这个手机了，手机很好的，5.7寸刚刚好，手机很薄，拿着很舒服，按键很灵敏，这个屏幕大小刚刚好的，分辨率也很好，关键是电池很耐用，像我这种不太玩的人来说，充一次电可以用两天，因为好用，我才又买了第二个给我女朋友！手机很好的，还送了手机壳，领券减了300块钱！
t***1,2017-04-03 17:59:45,手机不错不愧是国际品牌，配置一流，屏幕够清晰，主要性价比高，顺丰物流快，各种服务很到位，一大推问题咨询一一为我解答，这个非常好
创***福,2017-04-03 17:25:32,手机一直都是用三星的，家人的也是，之前买了c5给老爸，真心不错。看中c系列自带安装软件很少。相机像素也清晰。发货很快，使用一个下午感觉非常棒。电池也不错，一直开着不怎么掉电。赠送的原装手机壳质量很好。非常满意。
氤***七,2017-04-03 17:20:46,物流很快  隔天到的 手机很好  解锁很快 超薄的
肥***8,2017-04-03 14:53:17,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
e***i,2017-04-03 13:37:19,手机很好，超薄，拿着很顺手！值得购买
快***y,2017-04-03 13:17:37,像素一般，指纹解锁经常不行，其他的还好
大***8,2017-04-03 13:07:59,买了两台，给家人的。客服没桂说的话没一兑现，就收到了裸机，后面的安妮做得好，夸夸，总之三星大品牌，手机没问题，服务没到，对质量给好吧！
大***8,2017-04-03 13:01:27,买的两台，客服没桂许的贴膜，随机的蓝牙音响我是么有收到的，那是另款的活动，就收到裸手机，三星手机品牌没问题，店大。安妮服务算周到了，夸一夸，返还话费！
y***2,2017-04-03 12:36:33,三星的屏幕相当不错，充电也快，电池续航力强，值得入手
牛***车,2017-04-03 11:14:46,货收到了 很满意 好评 快递也很给力
t***2,2017-04-03 07:54:32,外观挺漂亮，运行速度也挺快，不过不知为什么下载软件的速度不是很快，昨天微博死活装不上，今天一试居然装上了，神奇，其它，跟原来用的三星操作有些许不同，还在适应中，目前总体来说，还是比较满意的。要说特别满意的，那就必须要夸夸客服我们的咨询人员了，非常耐心细致。。。
t***8,2017-04-03 07:47:39,手机挺好，屏幕清晰，反应快，电池耐用
小***呜,2017-04-02 23:18:41,被手机的颜色惊艳到了 太好看了 送的手机壳质量也非常好  我几乎一天都是抱着手机在玩 手机电池很耐用 充电又快 基本上是一天一冲 玩王者荣耀等大型游戏也一点都不卡 很nice 屏幕大小也刚刚好 唯一不足的是指纹不大灵敏 总的来说性价比高 值得入手 顺丰物流也超快 第一天下午拍的 第二天早上就到了 棒棒棒！
t***5,2017-04-02 21:41:31,此用户没有填写评论!
t***5,2017-04-02 21:41:31,此用户没有填写评论!
